218.000,67.000,29.000,34.000
218.000,67.000,29.000,34.000
217.000,67.000,30.000,34.000
217.000,66.000,29.000,34.000
218.000,67.000,29.000,34.000
218.000,68.000,29.000,33.000
218.000,67.000,29.000,33.000
217.000,68.000,29.000,33.000
217.000,67.000,30.000,33.000
217.000,68.000,30.000,33.000
217.000,68.000,30.000,33.000
217.000,68.000,30.000,33.000
217.000,68.000,30.000,33.000
217.000,68.000,30.000,33.000
217.000,69.000,29.000,32.000
217.000,68.000,29.000,32.000
218.000,68.000,29.000,32.000
217.000,68.000,29.000,32.000
217.000,68.000,28.000,32.000
217.000,68.000,28.000,32.000
218.000,69.000,28.000,32.000
218.000,69.000,28.000,32.000
218.000,69.000,28.000,32.000
218.000,69.000,28.000,32.000
218.000,69.000,28.000,32.000
217.000,69.000,28.000,32.000
218.000,70.000,28.000,32.000
217.000,69.000,28.000,32.000
218.000,69.000,28.000,32.000
217.000,68.000,28.000,32.000
217.000,67.000,28.000,32.000
217.000,68.000,28.000,32.000
217.000,68.000,28.000,32.000
218.000,69.000,28.000,32.000
216.000,68.000,28.000,32.000
217.000,68.000,28.000,32.000
217.000,68.000,28.000,32.000
217.000,68.000,28.000,32.000
217.000,68.000,29.000,32.000
216.000,67.000,29.000,32.000
216.000,68.000,29.000,32.000
216.000,67.000,29.000,32.000
215.000,67.000,29.000,33.000
214.000,67.000,29.000,33.000
215.000,67.000,29.000,33.000
214.000,67.000,29.000,33.000
215.000,67.000,29.000,33.000
215.000,67.000,28.000,33.000
215.000,66.000,29.000,33.000
216.000,67.000,29.000,34.000
215.000,65.000,29.000,34.000
216.000,66.000,29.000,34.000
216.000,67.000,30.000,34.000
216.000,67.000,30.000,34.000
216.000,67.000,30.000,34.000
215.000,65.000,30.000,34.000
214.000,65.000,31.000,35.000
216.000,66.000,30.000,34.000
216.000,66.000,30.000,34.000
214.000,64.000,30.000,34.000
214.000,64.000,30.000,34.000
214.000,65.000,30.000,34.000
213.000,63.000,30.000,34.000
213.000,63.000,31.000,34.000
214.000,64.000,31.000,34.000
215.000,64.000,30.000,34.000
214.000,63.000,30.000,34.000
215.000,64.000,29.000,33.000
215.000,64.000,29.000,34.000
216.000,64.000,29.000,34.000
216.000,63.000,29.000,33.000
216.000,64.000,28.000,33.000
216.000,64.000,28.000,33.000
216.000,63.000,28.000,34.000
217.000,65.000,28.000,33.000
217.000,64.000,27.000,33.000
218.000,64.000,27.000,33.000
218.000,64.000,28.000,33.000
217.000,64.000,28.000,34.000
218.000,63.000,27.000,35.000
218.000,62.000,26.000,36.000
217.000,61.000,26.000,37.000
218.000,61.000,26.000,38.000
218.000,61.000,26.000,38.000
218.000,60.000,26.000,38.000
218.000,60.000,25.000,38.000
218.000,60.000,25.000,37.000
219.000,60.000,25.000,37.000
219.000,60.000,25.000,37.000
219.000,60.000,25.000,38.000
219.000,60.000,25.000,38.000
219.000,60.000,25.000,38.000
219.000,60.000,24.000,37.000
219.000,61.000,24.000,36.000
219.000,60.000,24.000,36.000
219.000,61.000,24.000,36.000
219.000,61.000,24.000,35.000
219.000,61.000,24.000,35.000
219.000,61.000,25.000,34.000
219.000,62.000,26.000,33.000
218.000,62.000,26.000,33.000
217.000,62.000,27.000,32.000
217.000,62.000,27.000,32.000
217.000,63.000,27.000,31.000
218.000,63.000,27.000,31.000
217.000,62.000,28.000,31.000
217.000,62.000,28.000,31.000
217.000,61.000,28.000,31.000
217.000,61.000,28.000,31.000
216.000,62.000,28.000,31.000
217.000,61.000,28.000,32.000
216.000,61.000,28.000,32.000
216.000,60.000,29.000,32.000
215.000,60.000,29.000,32.000
216.000,59.000,29.000,33.000
215.000,60.000,29.000,33.000
215.000,59.000,29.000,34.000
216.000,59.000,29.000,34.000
215.000,59.000,30.000,34.000
215.000,59.000,30.000,34.000
215.000,59.000,30.000,34.000
216.000,59.000,30.000,34.000
215.000,59.000,30.000,34.000
215.000,59.000,30.000,34.000
215.000,58.000,30.000,34.000
215.000,59.000,29.000,34.000
215.000,59.000,30.000,34.000
216.000,59.000,30.000,34.000
215.000,60.000,30.000,34.000
215.000,60.000,30.000,34.000
215.000,60.000,30.000,34.000
215.000,60.000,30.000,34.000
216.000,61.000,30.000,33.000
215.000,62.000,30.000,33.000
214.000,62.000,29.000,32.000
214.000,61.000,29.000,32.000
214.000,62.000,29.000,32.000
212.000,63.000,29.000,31.000
212.000,62.000,29.000,32.000
212.000,61.000,28.000,33.000
212.000,60.000,27.000,35.000
214.000,59.000,27.000,36.000
216.000,58.000,27.000,37.000
216.000,58.000,26.000,37.000
216.000,58.000,26.000,37.000
215.000,59.000,26.000,37.000
213.000,59.000,27.000,36.000
211.000,61.000,27.000,35.000
214.000,62.000,28.000,33.000
212.000,56.000,28.000,33.000
209.000,54.000,29.000,33.000
210.000,52.000,29.000,32.000
201.000,56.000,31.000,32.000
202.000,54.000,31.000,32.000
201.000,54.000,32.000,32.000
201.000,54.000,32.000,32.000
201.000,54.000,32.000,32.000
201.000,55.000,32.000,31.000
200.000,56.000,33.000,32.000
202.000,54.000,33.000,32.000
202.000,54.000,35.000,32.000
201.000,54.000,36.000,33.000
207.000,53.000,36.000,34.000
209.000,52.000,36.000,34.000
211.000,51.000,36.000,35.000
211.000,52.000,35.000,35.000
212.000,53.000,35.000,35.000
212.000,53.000,35.000,35.000
211.000,51.000,35.000,35.000
211.000,52.000,34.000,35.000
209.000,52.000,34.000,36.000
211.000,53.000,34.000,36.000
210.000,52.000,34.000,36.000
210.000,52.000,34.000,36.000
211.000,52.000,34.000,36.000
211.000,52.000,33.000,35.000
208.000,51.000,33.000,35.000
201.000,51.000,34.000,36.000
199.000,51.000,34.000,36.000
204.000,50.000,35.000,36.000
207.000,49.000,35.000,36.000
203.000,51.000,35.000,36.000
201.000,52.000,35.000,38.000
205.000,49.000,35.000,37.000
204.000,46.000,35.000,38.000
206.000,45.000,35.000,39.000
209.000,46.000,35.000,39.000
210.000,46.000,34.000,38.000
210.000,47.000,34.000,38.000
210.000,47.000,34.000,37.000
210.000,49.000,34.000,37.000
207.000,49.000,35.000,38.000
205.000,48.000,35.000,37.000
207.000,50.000,35.000,36.000
205.000,49.000,35.000,37.000
207.000,50.000,36.000,37.000
207.000,50.000,36.000,37.000
209.000,50.000,36.000,37.000
211.000,50.000,36.000,37.000
211.000,51.000,35.000,36.000
211.000,51.000,35.000,36.000
211.000,52.000,35.000,36.000
210.000,52.000,34.000,35.000
208.000,51.000,35.000,36.000
206.000,53.000,36.000,36.000
204.000,53.000,37.000,37.000
205.000,54.000,37.000,37.000
204.000,52.000,37.000,37.000
202.000,53.000,37.000,37.000
204.000,51.000,37.000,37.000
205.000,53.000,37.000,37.000
204.000,53.000,36.000,37.000
205.000,54.000,35.000,37.000
205.000,51.000,35.000,37.000
206.000,53.000,35.000,37.000
208.000,55.000,35.000,36.000
208.000,55.000,34.000,36.000
206.000,54.000,34.000,35.000
208.000,53.000,34.000,36.000
208.000,52.000,34.000,36.000
208.000,52.000,34.000,36.000
209.000,51.000,34.000,36.000
207.000,52.000,35.000,36.000
206.000,53.000,35.000,36.000
203.000,52.000,36.000,36.000
202.000,53.000,36.000,36.000
203.000,53.000,37.000,36.000
202.000,53.000,37.000,36.000
201.000,51.000,37.000,36.000
201.000,53.000,37.000,36.000
199.000,52.000,38.000,36.000
204.000,52.000,39.000,36.000
206.000,52.000,39.000,36.000
208.000,50.000,39.000,37.000
207.000,51.000,38.000,38.000
210.000,50.000,37.000,39.000
210.000,50.000,37.000,39.000
208.000,47.000,37.000,39.000
207.000,47.000,36.000,39.000
208.000,49.000,36.000,38.000
207.000,47.000,36.000,38.000
208.000,49.000,37.000,38.000
203.000,50.000,37.000,38.000
200.000,51.000,38.000,38.000
198.000,52.000,38.000,38.000
199.000,52.000,38.000,37.000
201.000,53.000,38.000,37.000
201.000,52.000,38.000,36.000
200.000,52.000,38.000,36.000
200.000,52.000,39.000,36.000
201.000,52.000,39.000,36.000
199.000,51.000,39.000,36.000
198.000,50.000,38.000,36.000
200.000,52.000,38.000,36.000
203.000,52.000,38.000,36.000
201.000,52.000,38.000,37.000
203.000,53.000,38.000,36.000
205.000,54.000,38.000,37.000
208.000,52.000,37.000,36.000
205.000,53.000,37.000,36.000
209.000,53.000,36.000,37.000
207.000,53.000,36.000,37.000
203.000,52.000,37.000,37.000
201.000,51.000,36.000,37.000
199.000,50.000,36.000,37.000
200.000,50.000,36.000,37.000
198.000,49.000,35.000,37.000
197.000,50.000,35.000,37.000
197.000,50.000,35.000,37.000
197.000,51.000,34.000,36.000
196.000,51.000,34.000,36.000
195.000,54.000,34.000,37.000
194.000,55.000,34.000,37.000
193.000,55.000,34.000,37.000
191.000,53.000,33.000,36.000
191.000,54.000,33.000,36.000
192.000,54.000,33.000,36.000
192.000,52.000,33.000,36.000
194.000,53.000,33.000,36.000
196.000,53.000,33.000,36.000
196.000,53.000,33.000,35.000
197.000,53.000,33.000,35.000
198.000,53.000,33.000,35.000
197.000,51.000,34.000,36.000
199.000,52.000,34.000,35.000
200.000,52.000,34.000,35.000
200.000,50.000,33.000,35.000
200.000,51.000,33.000,35.000
201.000,52.000,33.000,34.000
200.000,51.000,33.000,34.000
199.000,51.000,34.000,34.000
198.000,52.000,34.000,34.000
199.000,52.000,34.000,35.000
198.000,52.000,33.000,35.000
199.000,53.000,33.000,36.000
200.000,52.000,33.000,36.000
200.000,54.000,32.000,36.000
197.000,51.000,33.000,36.000
198.000,53.000,32.000,35.000
197.000,52.000,32.000,35.000
198.000,53.000,31.000,35.000
198.000,52.000,31.000,35.000
199.000,53.000,31.000,35.000
200.000,55.000,31.000,35.000
200.000,54.000,32.000,35.000
202.000,53.000,32.000,35.000
200.000,51.000,32.000,36.000
201.000,49.000,33.000,36.000
202.000,48.000,33.000,37.000
202.000,48.000,33.000,37.000
202.000,48.000,33.000,37.000
202.000,48.000,33.000,36.000
202.000,49.000,33.000,36.000
201.000,50.000,33.000,36.000
204.000,50.000,34.000,36.000
204.000,52.000,34.000,36.000
204.000,51.000,34.000,35.000
202.000,52.000,34.000,36.000
205.000,54.000,33.000,36.000
205.000,53.000,32.000,37.000
204.000,52.000,32.000,37.000
204.000,51.000,32.000,38.000
205.000,54.000,32.000,38.000
206.000,54.000,32.000,38.000
204.000,51.000,33.000,38.000
204.000,50.000,33.000,38.000
203.000,50.000,34.000,38.000
203.000,50.000,34.000,37.000
205.000,50.000,34.000,37.000
205.000,51.000,35.000,38.000
206.000,50.000,34.000,38.000
205.000,51.000,34.000,38.000
205.000,50.000,34.000,38.000
204.000,52.000,35.000,39.000
203.000,51.000,36.000,39.000
205.000,50.000,36.000,39.000
207.000,50.000,36.000,39.000
206.000,52.000,37.000,39.000
208.000,53.000,37.000,40.000
208.000,52.000,37.000,40.000
207.000,50.000,37.000,40.000
208.000,52.000,37.000,40.000
210.000,53.000,37.000,40.000
210.000,53.000,37.000,40.000
208.000,53.000,38.000,40.000
204.000,53.000,38.000,40.000
198.000,54.000,39.000,40.000
198.000,51.000,39.000,40.000
197.000,52.000,39.000,40.000
196.000,51.000,39.000,40.000
195.000,52.000,39.000,40.000
197.000,52.000,39.000,41.000
201.000,52.000,38.000,40.000
200.000,53.000,37.000,40.000
201.000,52.000,37.000,40.000
199.000,53.000,38.000,40.000
200.000,51.000,38.000,41.000
200.000,53.000,38.000,40.000
201.000,52.000,37.000,40.000
201.000,53.000,38.000,40.000
202.000,51.000,38.000,40.000
204.000,49.000,39.000,39.000
206.000,48.000,39.000,39.000
203.000,48.000,39.000,38.000
205.000,49.000,39.000,38.000
204.000,48.000,39.000,38.000
205.000,47.000,39.000,38.000
204.000,47.000,39.000,39.000
201.000,47.000,40.000,39.000
200.000,47.000,40.000,39.000
198.000,46.000,40.000,39.000
196.000,46.000,40.000,39.000
198.000,46.000,40.000,39.000
196.000,47.000,40.000,38.000
195.000,48.000,40.000,38.000
195.000,49.000,40.000,38.000
199.000,50.000,40.000,38.000
202.000,51.000,39.000,37.000
205.000,47.000,38.000,37.000
203.000,49.000,38.000,37.000
202.000,50.000,38.000,38.000
199.000,49.000,38.000,38.000
197.000,50.000,38.000,37.000
199.000,51.000,38.000,38.000
197.000,51.000,39.000,38.000
199.000,50.000,39.000,38.000
200.000,47.000,38.000,38.000
200.000,46.000,38.000,38.000
202.000,45.000,38.000,38.000
203.000,45.000,38.000,38.000
204.000,46.000,38.000,38.000
203.000,48.000,38.000,37.000
202.000,49.000,37.000,36.000
202.000,49.000,37.000,36.000
201.000,51.000,36.000,35.000
201.000,50.000,36.000,35.000
201.000,51.000,36.000,35.000
202.000,53.000,36.000,36.000
202.000,53.000,35.000,35.000
201.000,51.000,35.000,35.000
202.000,53.000,35.000,35.000
201.000,54.000,34.000,35.000
201.000,52.000,35.000,35.000
201.000,50.000,35.000,35.000
201.000,50.000,35.000,35.000
201.000,50.000,34.000,34.000
203.000,49.000,35.000,34.000
203.000,49.000,34.000,34.000
202.000,49.000,34.000,34.000
202.000,50.000,33.000,33.000
202.000,52.000,33.000,33.000
203.000,51.000,33.000,33.000
203.000,51.000,33.000,33.000
204.000,51.000,33.000,33.000
205.000,51.000,33.000,33.000
205.000,52.000,33.000,33.000
203.000,53.000,32.000,33.000
204.000,54.000,32.000,33.000
203.000,53.000,33.000,33.000
203.000,54.000,32.000,33.000
205.000,55.000,32.000,33.000
206.000,54.000,32.000,33.000
205.000,55.000,32.000,34.000
204.000,55.000,32.000,34.000
205.000,56.000,32.000,35.000
205.000,55.000,32.000,35.000
