248.000,171.000,17.000,36.000
248.000,170.000,17.000,36.000
250.000,171.000,17.000,36.000
251.000,170.000,17.000,36.000
252.000,170.000,17.000,36.000
254.000,170.000,17.000,37.000
255.000,170.000,17.000,37.000
257.000,171.000,16.000,37.000
259.000,170.000,16.000,37.000
260.000,170.000,16.000,38.000
262.000,169.000,16.000,38.000
263.000,169.000,16.000,38.000
264.000,169.000,16.000,38.000
265.000,168.000,17.000,38.000
266.000,169.000,17.000,38.000
267.000,169.000,16.000,39.000
268.000,169.000,16.000,39.000
269.000,168.000,15.000,40.000
270.000,167.000,15.000,41.000
271.000,168.000,15.000,42.000
272.000,169.000,15.000,43.000
274.000,169.000,15.000,43.000
273.000,165.000,15.000,42.000
274.000,166.000,15.000,42.000
281.000,171.000,16.000,42.000
282.000,169.000,16.000,41.000
283.000,170.000,16.000,41.000
284.000,171.000,16.000,41.000
285.000,168.000,15.000,41.000
286.000,169.000,15.000,42.000
287.000,169.000,14.000,42.000
288.000,169.000,14.000,42.000
289.000,168.000,14.000,43.000
290.000,168.000,14.000,43.000
291.000,167.000,14.000,44.000
292.000,165.000,14.000,44.000
293.000,166.000,14.000,45.000
293.000,166.000,15.000,44.000
294.000,165.000,16.000,43.000
295.000,167.000,17.000,42.000
296.000,168.000,17.000,42.000
297.000,168.000,17.000,41.000
299.000,167.000,18.000,41.000
299.000,168.000,17.000,41.000
302.000,167.000,17.000,41.000
303.000,167.000,17.000,41.000
304.000,168.000,17.000,41.000
305.000,168.000,17.000,41.000
306.000,167.000,17.000,42.000
307.000,167.000,17.000,41.000
308.000,167.000,18.000,41.000
309.000,167.000,18.000,40.000
311.000,167.000,18.000,40.000
312.000,167.000,18.000,40.000
313.000,166.000,17.000,40.000
314.000,166.000,17.000,40.000
315.000,167.000,17.000,40.000
316.000,166.000,17.000,41.000
318.000,166.000,16.000,42.000
319.000,166.000,16.000,42.000
320.000,166.000,17.000,42.000
321.000,167.000,17.000,41.000
321.000,167.000,17.000,40.000
323.000,167.000,18.000,40.000
324.000,168.000,18.000,40.000
325.000,168.000,18.000,39.000
327.000,167.000,18.000,40.000
327.000,167.000,18.000,40.000
328.000,167.000,18.000,40.000
330.000,167.000,18.000,40.000
330.000,167.000,18.000,40.000
333.000,167.000,18.000,40.000
333.000,166.000,18.000,40.000
334.000,166.000,18.000,40.000
335.000,167.000,18.000,40.000
336.000,167.000,18.000,40.000
337.000,167.000,18.000,39.000
338.000,167.000,18.000,39.000
339.000,167.000,18.000,39.000
338.000,168.000,18.000,39.000
338.000,167.000,18.000,39.000
338.000,167.000,18.000,39.000
337.000,167.000,18.000,39.000
337.000,167.000,19.000,40.000
337.000,167.000,18.000,39.000
338.000,167.000,18.000,40.000
337.000,167.000,18.000,40.000
337.000,167.000,18.000,40.000
338.000,166.000,18.000,41.000
338.000,166.000,17.000,41.000
338.000,166.000,17.000,41.000
338.000,167.000,17.000,41.000
338.000,167.000,17.000,41.000
338.000,166.000,17.000,41.000
337.000,167.000,17.000,41.000
337.000,167.000,18.000,40.000
337.000,166.000,18.000,41.000
338.000,166.000,18.000,41.000
338.000,166.000,18.000,41.000
338.000,165.000,18.000,42.000
338.000,167.000,17.000,42.000
337.000,166.000,18.000,41.000
337.000,167.000,18.000,41.000
379.000,164.000,18.000,40.000
368.000,164.000,17.000,39.000
369.000,165.000,17.000,39.000
370.000,165.000,17.000,38.000
371.000,166.000,17.000,37.000
373.000,166.000,18.000,37.000
375.000,167.000,18.000,36.000
376.000,166.000,18.000,36.000
377.000,166.000,18.000,36.000
378.000,166.000,18.000,36.000
378.000,166.000,17.000,37.000
379.000,165.000,17.000,37.000
380.000,165.000,17.000,37.000
380.000,165.000,17.000,38.000
381.000,166.000,17.000,38.000
381.000,166.000,17.000,38.000
382.000,166.000,17.000,37.000
382.000,166.000,18.000,37.000
383.000,166.000,18.000,37.000
383.000,166.000,18.000,37.000
385.000,167.000,18.000,37.000
386.000,167.000,18.000,37.000
387.000,167.000,18.000,37.000
388.000,167.000,18.000,37.000
389.000,166.000,18.000,37.000
390.000,166.000,18.000,36.000
391.000,166.000,18.000,36.000
392.000,167.000,17.000,36.000
393.000,167.000,17.000,36.000
395.000,168.000,17.000,36.000
397.000,168.000,17.000,36.000
398.000,168.000,17.000,35.000
399.000,168.000,17.000,35.000
400.000,168.000,17.000,35.000
402.000,169.000,16.000,35.000
403.000,169.000,16.000,35.000
404.000,168.000,16.000,35.000
405.000,168.000,16.000,35.000
406.000,168.000,16.000,35.000
406.000,169.000,16.000,35.000
407.000,168.000,16.000,35.000
408.000,169.000,16.000,34.000
409.000,169.000,16.000,34.000
410.000,169.000,16.000,34.000
411.000,169.000,16.000,34.000
412.000,169.000,16.000,34.000
413.000,169.000,16.000,34.000
415.000,170.000,16.000,34.000
416.000,169.000,16.000,34.000
417.000,169.000,16.000,34.000
418.000,170.000,16.000,34.000
420.000,169.000,16.000,34.000
421.000,170.000,16.000,34.000
421.000,169.000,16.000,34.000
422.000,169.000,16.000,34.000
423.000,170.000,16.000,34.000
423.000,170.000,16.000,34.000
424.000,170.000,16.000,34.000
425.000,169.000,16.000,34.000
425.000,169.000,16.000,34.000
425.000,169.000,16.000,34.000
426.000,170.000,16.000,34.000
427.000,170.000,16.000,33.000
428.000,170.000,16.000,33.000
429.000,170.000,16.000,33.000
430.000,170.000,16.000,33.000
432.000,171.000,17.000,32.000
433.000,171.000,17.000,32.000
434.000,171.000,17.000,32.000
435.000,171.000,17.000,32.000
435.000,172.000,17.000,32.000
435.000,171.000,17.000,32.000
436.000,173.000,17.000,32.000
436.000,172.000,17.000,32.000
437.000,172.000,17.000,32.000
437.000,171.000,17.000,33.000
438.000,171.000,17.000,33.000
