11.000,122.000,73.000,89.000
13.000,123.000,71.000,88.000
11.000,125.000,71.000,87.000
10.000,125.000,72.000,87.000
12.000,125.000,72.000,88.000
10.000,125.000,73.000,88.000
10.000,125.000,73.000,88.000
9.000,124.000,74.000,89.000
11.000,125.000,73.000,88.000
10.000,124.000,73.000,88.000
11.000,124.000,73.000,88.000
9.000,125.000,73.000,88.000
11.000,124.000,73.000,89.000
10.000,125.000,73.000,88.000
11.000,125.000,73.000,88.000
10.000,126.000,73.000,88.000
12.000,126.000,72.000,87.000
11.000,125.000,73.000,88.000
12.000,126.000,72.000,86.000
13.000,127.000,72.000,86.000
13.000,128.000,72.000,86.000
13.000,129.000,72.000,86.000
14.000,128.000,72.000,87.000
14.000,127.000,72.000,86.000
12.000,127.000,72.000,87.000
14.000,127.000,73.000,87.000
13.000,127.000,72.000,87.000
13.000,128.000,72.000,87.000
13.000,129.000,72.000,87.000
13.000,129.000,72.000,85.000
12.000,129.000,72.000,84.000
12.000,129.000,72.000,84.000
11.000,129.000,72.000,84.000
13.000,129.000,71.000,84.000
13.000,129.000,71.000,84.000
14.000,127.000,72.000,85.000
13.000,129.000,72.000,85.000
14.000,128.000,73.000,86.000
12.000,128.000,73.000,86.000
13.000,127.000,73.000,87.000
14.000,127.000,73.000,87.000
14.000,128.000,72.000,85.000
15.000,128.000,71.000,86.000
15.000,128.000,71.000,85.000
16.000,129.000,70.000,84.000
16.000,129.000,70.000,84.000
17.000,129.000,69.000,84.000
16.000,130.000,69.000,84.000
15.000,129.000,70.000,85.000
14.000,129.000,71.000,86.000
15.000,130.000,70.000,85.000
14.000,130.000,71.000,86.000
14.000,129.000,71.000,86.000
15.000,130.000,70.000,85.000
16.000,129.000,70.000,85.000
15.000,129.000,71.000,86.000
15.000,130.000,70.000,85.000
15.000,129.000,71.000,86.000
15.000,129.000,71.000,86.000
15.000,129.000,71.000,86.000
16.000,129.000,71.000,86.000
15.000,129.000,71.000,86.000
17.000,130.000,71.000,85.000
15.000,130.000,71.000,86.000
16.000,131.000,70.000,85.000
15.000,130.000,70.000,85.000
15.000,130.000,71.000,86.000
15.000,129.000,71.000,86.000
15.000,129.000,71.000,86.000
15.000,130.000,71.000,86.000
15.000,130.000,71.000,86.000
15.000,128.000,71.000,86.000
14.000,127.000,72.000,87.000
14.000,128.000,72.000,88.000
15.000,128.000,71.000,87.000
15.000,128.000,72.000,87.000
13.000,127.000,72.000,88.000
14.000,127.000,72.000,88.000
14.000,128.000,72.000,89.000
14.000,128.000,72.000,89.000
14.000,128.000,72.000,89.000
15.000,128.000,73.000,89.000
14.000,128.000,72.000,88.000
14.000,128.000,73.000,88.000
14.000,129.000,73.000,88.000
14.000,128.000,73.000,88.000
15.000,129.000,74.000,88.000
13.000,128.000,75.000,89.000
13.000,128.000,75.000,89.000
13.000,128.000,76.000,89.000
13.000,129.000,76.000,89.000
13.000,128.000,76.000,89.000
13.000,128.000,76.000,89.000
13.000,129.000,76.000,89.000
13.000,128.000,76.000,90.000
13.000,128.000,77.000,90.000
15.000,126.000,77.000,91.000
14.000,128.000,77.000,91.000
14.000,125.000,77.000,92.000
13.000,126.000,78.000,92.000
14.000,125.000,77.000,92.000
13.000,127.000,77.000,92.000
14.000,125.000,77.000,92.000
13.000,127.000,77.000,92.000
12.000,127.000,78.000,92.000
12.000,128.000,79.000,92.000
12.000,128.000,78.000,90.000
11.000,128.000,79.000,90.000
16.000,125.000,79.000,92.000
12.000,127.000,79.000,92.000
11.000,127.000,80.000,92.000
15.000,124.000,80.000,94.000
12.000,127.000,81.000,95.000
11.000,128.000,81.000,93.000
9.000,127.000,82.000,93.000
14.000,125.000,82.000,95.000
11.000,127.000,81.000,94.000
10.000,126.000,82.000,94.000
13.000,126.000,83.000,96.000
13.000,125.000,83.000,97.000
10.000,125.000,84.000,96.000
9.000,126.000,83.000,95.000
15.000,123.000,83.000,98.000
11.000,126.000,83.000,97.000
30.000,119.000,84.000,100.000
36.000,116.000,84.000,100.000
30.000,118.000,85.000,101.000
24.000,123.000,87.000,103.000
29.000,119.000,88.000,104.000
24.000,122.000,89.000,104.000
29.000,118.000,89.000,104.000
21.000,122.000,90.000,104.000
17.000,121.000,92.000,105.000
23.000,123.000,92.000,104.000
20.000,121.000,91.000,105.000
18.000,120.000,91.000,106.000
23.000,123.000,91.000,106.000
19.000,121.000,93.000,108.000
17.000,119.000,95.000,109.000
15.000,122.000,97.000,109.000
18.000,116.000,98.000,111.000
20.000,117.000,100.000,112.000
16.000,117.000,102.000,112.000
13.000,121.000,103.000,111.000
20.000,115.000,103.000,112.000
14.000,119.000,104.000,112.000
15.000,115.000,105.000,114.000
12.000,118.000,106.000,113.000
14.000,114.000,106.000,114.000
10.000,117.000,108.000,114.000
16.000,115.000,107.000,112.000
12.000,116.000,106.000,113.000
14.000,119.000,107.000,112.000
14.000,117.000,106.000,111.000
13.000,121.000,107.000,110.000
12.000,117.000,108.000,112.000
11.000,122.000,108.000,109.000
13.000,118.000,106.000,109.000
12.000,122.000,108.000,109.000
11.000,119.000,108.000,109.000
11.000,123.000,110.000,108.000
10.000,118.000,111.000,110.000
11.000,118.000,111.000,111.000
7.000,123.000,112.000,109.000
7.000,121.000,112.000,110.000
9.000,119.000,113.000,112.000
8.000,118.000,114.000,113.000
9.000,116.000,114.000,113.000
6.000,122.000,115.000,112.000
6.000,120.000,116.000,112.000
6.000,120.000,117.000,114.000
8.000,119.000,117.000,113.000
6.000,119.000,118.000,115.000
5.000,120.000,119.000,115.000
7.000,120.000,117.000,113.000
6.000,120.000,117.000,114.000
5.000,121.000,117.000,114.000
4.000,121.000,116.000,114.000
4.000,121.000,116.000,115.000
6.000,119.000,115.000,115.000
6.000,120.000,117.000,117.000
5.000,122.000,117.000,117.000
5.000,118.000,119.000,118.000
4.000,119.000,120.000,118.000
4.000,120.000,122.000,119.000
4.000,118.000,123.000,119.000
4.000,119.000,123.000,118.000
4.000,119.000,123.000,118.000
6.000,121.000,122.000,116.000
6.000,120.000,122.000,116.000
4.000,121.000,124.000,118.000
4.000,119.000,124.000,118.000
3.000,117.000,125.000,119.000
3.000,119.000,125.000,119.000
3.000,118.000,126.000,119.000
3.000,120.000,126.000,119.000
3.000,119.000,126.000,119.000
3.000,119.000,127.000,119.000
3.000,117.000,128.000,120.000
3.000,115.000,130.000,122.000
2.000,114.000,131.000,124.000
2.000,115.000,133.000,125.000
3.000,115.000,133.000,125.000
1.000,115.000,133.000,125.000
2.000,114.000,135.000,126.000
2.000,115.000,135.000,126.000
0.000,116.000,134.000,126.000
2.000,114.000,136.000,127.000
-1.000,115.000,136.000,127.000
3.000,116.000,134.000,125.000
2.000,116.000,131.000,123.000
4.000,117.000,131.000,123.000
3.000,117.000,130.000,123.000
2.000,118.000,130.000,123.000
3.000,118.000,128.000,122.000
2.000,118.000,128.000,122.000
4.000,119.000,128.000,122.000
5.000,119.000,128.000,122.000
5.000,116.000,130.000,124.000
5.000,117.000,130.000,124.000
4.000,120.000,129.000,122.000
6.000,117.000,128.000,122.000
6.000,118.000,127.000,121.000
7.000,119.000,126.000,121.000
5.000,120.000,126.000,121.000
4.000,122.000,126.000,121.000
6.000,119.000,128.000,122.000
7.000,117.000,128.000,122.000
4.000,118.000,130.000,123.000
7.000,118.000,129.000,122.000
7.000,118.000,128.000,121.000
7.000,118.000,128.000,121.000
1.000,121.000,129.000,121.000
10.000,118.000,128.000,120.000
-2.000,125.000,136.000,113.000
4.000,122.000,135.000,115.000
5.000,119.000,136.000,119.000
4.000,118.000,137.000,122.000
3.000,118.000,138.000,124.000
7.000,115.000,140.000,127.000
-4.000,119.000,138.000,126.000
4.000,119.000,146.000,119.000
0.000,116.000,146.000,123.000
2.000,114.000,145.000,126.000
1.000,114.000,144.000,127.000
7.000,113.000,144.000,129.000
-1.000,116.000,154.000,125.000
-5.000,118.000,161.000,120.000
-7.000,121.000,166.000,116.000
-8.000,122.000,169.000,113.000
-10.000,123.000,173.000,111.000
-9.000,124.000,174.000,108.000
-10.000,124.000,179.000,108.000
-10.000,125.000,179.000,106.000
-7.000,124.000,182.000,108.000
-13.000,126.000,184.000,107.000
-14.000,125.000,186.000,107.000
-12.000,125.000,188.000,107.000
-5.000,121.000,192.000,108.000
-9.000,124.000,192.000,108.000
-11.000,122.000,194.000,109.000
-6.000,119.000,198.000,111.000
-8.000,117.000,188.000,119.000
-3.000,116.000,194.000,119.000
5.000,109.000,184.000,125.000
-1.000,114.000,190.000,123.000
-5.000,113.000,196.000,122.000
-7.000,114.000,201.000,122.000
-9.000,118.000,201.000,119.000
-9.000,118.000,203.000,118.000
-9.000,117.000,208.000,118.000
-12.000,117.000,214.000,119.000
-10.000,110.000,202.000,126.000
-11.000,114.000,204.000,123.000
-4.000,112.000,206.000,122.000
-6.000,117.000,209.000,120.000
-7.000,115.000,212.000,119.000
-9.000,116.000,214.000,119.000
-12.000,114.000,214.000,118.000
-13.000,115.000,215.000,118.000
-13.000,116.000,217.000,118.000
-14.000,106.000,207.000,127.000
-9.000,113.000,208.000,124.000
-10.000,113.000,212.000,122.000
-6.000,106.000,205.000,130.000
-4.000,102.000,201.000,138.000
-3.000,99.000,194.000,142.000
-2.000,100.000,193.000,148.000
-8.000,103.000,201.000,144.000
-3.000,98.000,197.000,147.000
1.000,96.000,196.000,154.000
2.000,93.000,192.000,155.000
-2.000,101.000,196.000,147.000
-0.000,96.000,193.000,151.000
0.000,93.000,190.000,155.000
1.000,91.000,189.000,157.000
2.000,95.000,185.000,157.000
3.000,93.000,185.000,158.000
4.000,89.000,186.000,162.000
3.000,91.000,187.000,164.000
5.000,88.000,187.000,165.000
6.000,86.000,185.000,164.000
7.000,85.000,186.000,165.000
1.000,97.000,195.000,157.000
2.000,92.000,192.000,157.000
2.000,88.000,190.000,159.000
3.000,94.000,187.000,161.000
2.000,89.000,189.000,163.000
0.000,95.000,185.000,162.000
3.000,92.000,181.000,161.000
8.000,88.000,179.000,160.000
1.000,92.000,178.000,160.000
8.000,90.000,180.000,164.000
5.000,89.000,180.000,164.000
8.000,86.000,178.000,163.000
8.000,93.000,176.000,162.000
7.000,88.000,175.000,161.000
1.000,93.000,174.000,161.000
7.000,89.000,176.000,164.000
6.000,93.000,185.000,157.000
2.000,87.000,182.000,160.000
7.000,90.000,184.000,164.000
7.000,86.000,187.000,168.000
3.000,92.000,196.000,160.000
5.000,87.000,192.000,161.000
-0.000,95.000,200.000,155.000
3.000,86.000,200.000,161.000
6.000,84.000,198.000,165.000
6.000,83.000,197.000,168.000
6.000,83.000,197.000,170.000
5.000,84.000,196.000,173.000
6.000,78.000,199.000,177.000
2.000,85.000,196.000,173.000
5.000,79.000,197.000,177.000
8.000,80.000,196.000,176.000
6.000,81.000,196.000,177.000
1.000,80.000,199.000,180.000
1.000,78.000,200.000,181.000
-0.000,84.000,210.000,171.000
-4.000,83.000,207.000,173.000
4.000,82.000,203.000,173.000
4.000,83.000,202.000,176.000
5.000,85.000,201.000,175.000
5.000,83.000,201.000,176.000
7.000,79.000,201.000,177.000
8.000,79.000,199.000,175.000
8.000,82.000,197.000,174.000
6.000,86.000,196.000,174.000
6.000,86.000,197.000,175.000
79.000,48.000,198.000,176.000
15.000,79.000,200.000,177.000
0.000,81.000,214.000,170.000
-1.000,85.000,226.000,167.000
-6.000,90.000,231.000,161.000
-8.000,89.000,238.000,158.000
54.000,53.000,232.000,165.000
-5.000,87.000,239.000,160.000
-7.000,92.000,242.000,157.000
56.000,59.000,247.000,155.000
56.000,61.000,253.000,155.000
-9.000,88.000,258.000,155.000
-12.000,87.000,244.000,163.000
-9.000,91.000,250.000,161.000
56.000,60.000,252.000,158.000
55.000,53.000,240.000,164.000
60.000,56.000,246.000,160.000
55.000,59.000,255.000,160.000
46.000,57.000,260.000,161.000
42.000,59.000,267.000,163.000
46.000,56.000,267.000,161.000
-16.000,82.000,270.000,161.000
46.000,55.000,268.000,161.000
40.000,61.000,272.000,161.000
41.000,57.000,277.000,163.000
-11.000,77.000,279.000,163.000
-4.000,63.000,282.000,165.000
-10.000,73.000,268.000,175.000
6.000,38.000,275.000,176.000
41.000,58.000,276.000,171.000
41.000,56.000,279.000,171.000
41.000,58.000,278.000,168.000
8.000,50.000,283.000,169.000
-1.000,51.000,285.000,169.000
11.000,48.000,286.000,169.000
-22.000,74.000,285.000,167.000
11.000,57.000,286.000,167.000
-19.000,78.000,286.000,166.000
19.000,47.000,284.000,164.000
12.000,45.000,287.000,165.000
11.000,43.000,288.000,166.000
7.000,45.000,294.000,169.000
