299.000,44.000,18.000,51.000
300.000,44.000,19.000,51.000
302.000,45.000,19.000,51.000
303.000,45.000,19.000,51.000
305.000,44.000,19.000,51.000
307.000,44.000,18.000,51.000
309.000,44.000,18.000,52.000
310.000,44.000,18.000,52.000
312.000,43.000,18.000,52.000
314.000,43.000,18.000,51.000
314.000,43.000,18.000,51.000
316.000,43.000,18.000,50.000
317.000,44.000,18.000,50.000
319.000,44.000,18.000,50.000
320.000,44.000,18.000,50.000
321.000,44.000,18.000,50.000
323.000,44.000,18.000,50.000
324.000,45.000,18.000,50.000
324.000,45.000,18.000,50.000
326.000,45.000,18.000,51.000
328.000,46.000,18.000,50.000
328.000,46.000,18.000,50.000
329.000,46.000,18.000,50.000
329.000,46.000,18.000,50.000
331.000,47.000,18.000,50.000
332.000,47.000,20.000,50.000
334.000,47.000,21.000,49.000
334.000,46.000,21.000,50.000
335.000,46.000,22.000,51.000
336.000,45.000,22.000,51.000
336.000,45.000,22.000,52.000
337.000,45.000,22.000,52.000
338.000,45.000,22.000,52.000
338.000,45.000,21.000,53.000
340.000,46.000,21.000,52.000
341.000,47.000,20.000,52.000
342.000,47.000,20.000,52.000
343.000,47.000,20.000,52.000
344.000,47.000,19.000,52.000
346.000,48.000,19.000,51.000
347.000,48.000,19.000,50.000
349.000,48.000,19.000,50.000
350.000,49.000,20.000,49.000
351.000,48.000,20.000,48.000
352.000,49.000,20.000,47.000
353.000,50.000,20.000,46.000
355.000,49.000,19.000,47.000
354.000,48.000,19.000,47.000
356.000,48.000,19.000,47.000
356.000,48.000,18.000,47.000
357.000,49.000,18.000,48.000
358.000,49.000,17.000,48.000
359.000,50.000,17.000,48.000
345.000,44.000,17.000,48.000
346.000,42.000,16.000,49.000
346.000,41.000,16.000,49.000
344.000,44.000,16.000,50.000
346.000,43.000,16.000,50.000
347.000,42.000,16.000,50.000
346.000,45.000,16.000,50.000
346.000,43.000,16.000,50.000
347.000,43.000,16.000,50.000
347.000,43.000,16.000,50.000
347.000,45.000,15.000,49.000
347.000,44.000,15.000,49.000
347.000,45.000,15.000,49.000
347.000,44.000,15.000,48.000
347.000,44.000,15.000,47.000
347.000,44.000,15.000,47.000
347.000,45.000,15.000,47.000
345.000,45.000,14.000,47.000
347.000,42.000,14.000,46.000
347.000,43.000,14.000,46.000
347.000,44.000,14.000,46.000
348.000,45.000,14.000,46.000
348.000,44.000,14.000,47.000
348.000,44.000,14.000,47.000
348.000,44.000,14.000,46.000
347.000,44.000,14.000,46.000
346.000,45.000,14.000,46.000
347.000,45.000,14.000,46.000
346.000,46.000,14.000,45.000
347.000,46.000,14.000,45.000
346.000,47.000,14.000,45.000
347.000,46.000,14.000,45.000
346.000,47.000,14.000,45.000
346.000,43.000,14.000,45.000
347.000,44.000,14.000,46.000
345.000,50.000,14.000,45.000
346.000,46.000,14.000,45.000
347.000,45.000,14.000,44.000
345.000,51.000,14.000,45.000
346.000,47.000,14.000,45.000
347.000,44.000,14.000,45.000
348.000,44.000,14.000,45.000
347.000,44.000,14.000,46.000
347.000,44.000,14.000,46.000
347.000,45.000,14.000,47.000
346.000,46.000,14.000,47.000
346.000,46.000,14.000,47.000
346.000,48.000,14.000,46.000
344.000,51.000,14.000,45.000
345.000,52.000,14.000,45.000
346.000,51.000,14.000,44.000
344.000,52.000,14.000,44.000
347.000,47.000,14.000,44.000
346.000,48.000,14.000,45.000
346.000,46.000,14.000,45.000
346.000,47.000,14.000,45.000
344.000,52.000,14.000,44.000
346.000,51.000,13.000,44.000
347.000,46.000,13.000,43.000
347.000,47.000,13.000,43.000
347.000,47.000,13.000,44.000
345.000,52.000,13.000,44.000
348.000,45.000,13.000,44.000
347.000,46.000,14.000,45.000
347.000,45.000,14.000,46.000
348.000,45.000,14.000,46.000
347.000,45.000,14.000,46.000
345.000,51.000,14.000,46.000
345.000,52.000,14.000,45.000
344.000,53.000,14.000,45.000
344.000,52.000,14.000,45.000
346.000,47.000,14.000,45.000
344.000,51.000,14.000,45.000
344.000,52.000,14.000,44.000
345.000,51.000,14.000,45.000
343.000,53.000,14.000,44.000
344.000,52.000,14.000,45.000
346.000,46.000,14.000,45.000
344.000,52.000,14.000,44.000
346.000,47.000,14.000,45.000
346.000,44.000,14.000,45.000
346.000,44.000,14.000,46.000
347.000,45.000,14.000,46.000
346.000,45.000,14.000,46.000
346.000,45.000,14.000,45.000
360.000,49.000,14.000,46.000
359.000,49.000,15.000,46.000
359.000,48.000,15.000,47.000
358.000,48.000,15.000,47.000
356.000,48.000,16.000,48.000
356.000,48.000,16.000,49.000
355.000,48.000,16.000,49.000
354.000,47.000,17.000,49.000
355.000,48.000,17.000,50.000
353.000,47.000,17.000,50.000
353.000,48.000,16.000,49.000
352.000,46.000,17.000,49.000
349.000,44.000,17.000,49.000
347.000,45.000,17.000,49.000
348.000,43.000,17.000,50.000
346.000,45.000,16.000,50.000
347.000,43.000,16.000,51.000
347.000,41.000,16.000,51.000
347.000,40.000,16.000,51.000
346.000,43.000,16.000,52.000
346.000,42.000,16.000,53.000
345.000,43.000,16.000,53.000
345.000,44.000,16.000,53.000
344.000,44.000,16.000,53.000
343.000,44.000,16.000,53.000
343.000,45.000,17.000,53.000
342.000,45.000,17.000,53.000
342.000,45.000,17.000,53.000
341.000,46.000,18.000,53.000
340.000,46.000,18.000,53.000
339.000,46.000,19.000,53.000
338.000,47.000,19.000,53.000
336.000,46.000,20.000,52.000
334.000,47.000,21.000,51.000
330.000,47.000,22.000,50.000
330.000,47.000,23.000,50.000
329.000,46.000,23.000,50.000
326.000,46.000,23.000,50.000
325.000,45.000,24.000,50.000
324.000,46.000,24.000,49.000
323.000,45.000,23.000,49.000
322.000,44.000,23.000,50.000
323.000,45.000,23.000,50.000
321.000,45.000,22.000,50.000
320.000,44.000,21.000,50.000
319.000,44.000,21.000,50.000
318.000,44.000,20.000,51.000
317.000,43.000,19.000,51.000
315.000,43.000,19.000,51.000
314.000,43.000,18.000,52.000
312.000,43.000,18.000,52.000
310.000,43.000,18.000,52.000
309.000,42.000,17.000,52.000
308.000,42.000,17.000,53.000
306.000,42.000,17.000,53.000
305.000,42.000,17.000,53.000
303.000,41.000,17.000,53.000
302.000,41.000,17.000,52.000
301.000,41.000,18.000,52.000
299.000,42.000,18.000,52.000
297.000,42.000,18.000,52.000
296.000,42.000,18.000,52.000
294.000,43.000,18.000,52.000
292.000,43.000,18.000,52.000
290.000,43.000,18.000,52.000
289.000,43.000,18.000,52.000
287.000,42.000,18.000,52.000
286.000,41.000,18.000,53.000
285.000,41.000,18.000,52.000
284.000,40.000,18.000,51.000
281.000,41.000,18.000,51.000
281.000,42.000,18.000,51.000
280.000,42.000,18.000,50.000
278.000,43.000,18.000,50.000
278.000,43.000,17.000,49.000
276.000,43.000,17.000,49.000
274.000,43.000,17.000,49.000
273.000,44.000,17.000,48.000
272.000,45.000,16.000,47.000
270.000,45.000,16.000,47.000
269.000,45.000,17.000,47.000
268.000,44.000,17.000,47.000
266.000,44.000,17.000,47.000
263.000,44.000,18.000,47.000
261.000,44.000,18.000,48.000
260.000,43.000,18.000,48.000
259.000,44.000,18.000,49.000
258.000,43.000,18.000,49.000
257.000,43.000,18.000,49.000
256.000,44.000,18.000,49.000
255.000,43.000,17.000,50.000
254.000,44.000,17.000,49.000
252.000,44.000,17.000,49.000
251.000,44.000,17.000,48.000
249.000,44.000,17.000,48.000
247.000,45.000,17.000,48.000
245.000,44.000,17.000,48.000
243.000,43.000,17.000,48.000
242.000,43.000,17.000,47.000
241.000,43.000,17.000,47.000
240.000,42.000,17.000,47.000
238.000,43.000,18.000,46.000
236.000,43.000,18.000,46.000
236.000,42.000,18.000,47.000
235.000,42.000,18.000,48.000
232.000,42.000,18.000,48.000
232.000,42.000,17.000,48.000
230.000,42.000,17.000,49.000
229.000,43.000,17.000,49.000
227.000,43.000,17.000,48.000
226.000,44.000,17.000,47.000
225.000,43.000,17.000,47.000
223.000,43.000,16.000,47.000
222.000,42.000,16.000,47.000
220.000,42.000,16.000,48.000
217.000,42.000,17.000,48.000
217.000,41.000,16.000,49.000
215.000,42.000,16.000,49.000
213.000,42.000,16.000,49.000
212.000,42.000,16.000,49.000
211.000,42.000,17.000,49.000
209.000,42.000,17.000,50.000
208.000,42.000,17.000,50.000
206.000,41.000,17.000,50.000
204.000,42.000,17.000,51.000
202.000,41.000,17.000,50.000
200.000,40.000,17.000,51.000
199.000,39.000,17.000,52.000
198.000,39.000,17.000,52.000
196.000,38.000,17.000,52.000
195.000,38.000,17.000,53.000
193.000,37.000,17.000,53.000
192.000,38.000,18.000,53.000
190.000,37.000,18.000,53.000
189.000,37.000,19.000,52.000
