112.000,77.000,10.000,30.000
113.000,76.000,10.000,31.000
113.000,76.000,10.000,32.000
113.000,76.000,11.000,32.000
114.000,75.000,11.000,33.000
114.000,74.000,11.000,33.000
115.000,76.000,11.000,33.000
115.000,75.000,11.000,33.000
115.000,75.000,11.000,33.000
117.000,75.000,11.000,33.000
117.000,75.000,11.000,32.000
117.000,75.000,11.000,32.000
117.000,76.000,11.000,32.000
118.000,76.000,11.000,32.000
118.000,76.000,10.000,32.000
120.000,75.000,10.000,32.000
119.000,76.000,11.000,31.000
120.000,77.000,11.000,31.000
121.000,77.000,11.000,31.000
121.000,76.000,11.000,30.000
122.000,78.000,11.000,30.000
122.000,77.000,11.000,30.000
124.000,76.000,11.000,30.000
124.000,76.000,11.000,30.000
124.000,77.000,11.000,30.000
125.000,76.000,10.000,30.000
126.000,76.000,10.000,30.000
126.000,76.000,10.000,29.000
127.000,76.000,10.000,30.000
127.000,76.000,10.000,30.000
128.000,76.000,10.000,31.000
128.000,76.000,10.000,31.000
128.000,74.000,10.000,31.000
129.000,75.000,10.000,32.000
130.000,75.000,10.000,32.000
130.000,76.000,10.000,31.000
131.000,76.000,10.000,31.000
132.000,76.000,10.000,31.000
132.000,76.000,10.000,31.000
132.000,77.000,10.000,31.000
132.000,76.000,10.000,31.000
133.000,76.000,10.000,31.000
133.000,76.000,10.000,31.000
133.000,77.000,10.000,31.000
133.000,77.000,10.000,30.000
134.000,77.000,10.000,30.000
134.000,77.000,10.000,30.000
134.000,77.000,10.000,30.000
135.000,78.000,10.000,30.000
136.000,78.000,10.000,30.000
136.000,78.000,10.000,30.000
136.000,77.000,10.000,30.000
137.000,78.000,10.000,30.000
138.000,78.000,10.000,29.000
138.000,77.000,10.000,29.000
139.000,77.000,10.000,29.000
139.000,77.000,10.000,29.000
140.000,77.000,10.000,29.000
141.000,78.000,10.000,29.000
141.000,78.000,10.000,29.000
141.000,78.000,10.000,29.000
141.000,79.000,10.000,29.000
142.000,79.000,10.000,28.000
142.000,79.000,11.000,28.000
143.000,80.000,11.000,28.000
144.000,79.000,11.000,28.000
145.000,79.000,11.000,28.000
145.000,79.000,12.000,28.000
145.000,80.000,12.000,28.000
146.000,80.000,12.000,27.000
146.000,80.000,12.000,27.000
147.000,80.000,12.000,27.000
147.000,80.000,12.000,28.000
147.000,80.000,12.000,28.000
147.000,80.000,12.000,28.000
147.000,80.000,11.000,28.000
147.000,80.000,11.000,28.000
148.000,80.000,11.000,28.000
149.000,80.000,11.000,29.000
148.000,80.000,11.000,29.000
149.000,80.000,11.000,29.000
149.000,80.000,11.000,29.000
149.000,81.000,11.000,28.000
150.000,81.000,11.000,29.000
151.000,80.000,11.000,28.000
152.000,80.000,11.000,28.000
152.000,80.000,11.000,27.000
153.000,80.000,11.000,27.000
153.000,81.000,11.000,27.000
154.000,81.000,11.000,27.000
155.000,82.000,11.000,26.000
156.000,81.000,10.000,26.000
156.000,82.000,10.000,26.000
163.000,79.000,10.000,26.000
164.000,80.000,10.000,25.000
164.000,80.000,10.000,25.000
164.000,80.000,10.000,25.000
160.000,83.000,10.000,25.000
160.000,82.000,10.000,24.000
160.000,82.000,10.000,24.000
161.000,82.000,10.000,24.000
161.000,81.000,10.000,24.000
161.000,81.000,10.000,24.000
161.000,81.000,10.000,24.000
161.000,81.000,10.000,24.000
161.000,81.000,10.000,24.000
162.000,81.000,10.000,25.000
162.000,81.000,10.000,25.000
162.000,80.000,10.000,25.000
162.000,80.000,10.000,25.000
163.000,82.000,10.000,25.000
163.000,81.000,10.000,25.000
163.000,81.000,10.000,25.000
163.000,81.000,10.000,24.000
163.000,79.000,10.000,25.000
163.000,79.000,10.000,26.000
164.000,80.000,10.000,26.000
164.000,81.000,10.000,27.000
164.000,79.000,10.000,27.000
164.000,80.000,10.000,28.000
165.000,79.000,10.000,28.000
165.000,79.000,10.000,29.000
165.000,78.000,10.000,29.000
165.000,78.000,10.000,30.000
165.000,77.000,10.000,30.000
166.000,74.000,10.000,30.000
166.000,73.000,10.000,31.000
166.000,76.000,10.000,31.000
167.000,75.000,10.000,31.000
166.000,72.000,10.000,31.000
166.000,72.000,10.000,31.000
166.000,75.000,10.000,31.000
166.000,76.000,10.000,31.000
166.000,77.000,10.000,31.000
166.000,76.000,10.000,31.000
166.000,73.000,10.000,31.000
167.000,72.000,10.000,31.000
167.000,72.000,10.000,30.000
167.000,72.000,10.000,30.000
167.000,72.000,10.000,30.000
167.000,72.000,10.000,30.000
167.000,72.000,10.000,29.000
167.000,72.000,10.000,29.000
167.000,73.000,10.000,28.000
167.000,73.000,10.000,28.000
168.000,73.000,10.000,28.000
169.000,72.000,10.000,28.000
169.000,81.000,10.000,28.000
169.000,82.000,10.000,28.000
169.000,83.000,10.000,28.000
169.000,83.000,10.000,28.000
170.000,84.000,10.000,28.000
170.000,82.000,10.000,28.000
170.000,83.000,10.000,28.000
170.000,85.000,10.000,28.000
171.000,83.000,10.000,28.000
169.000,85.000,10.000,28.000
169.000,85.000,10.000,27.000
170.000,86.000,10.000,27.000
170.000,86.000,10.000,27.000
170.000,87.000,10.000,27.000
171.000,87.000,10.000,26.000
170.000,87.000,10.000,26.000
170.000,87.000,10.000,27.000
171.000,87.000,10.000,26.000
170.000,87.000,10.000,26.000
165.000,74.000,10.000,26.000
166.000,74.000,10.000,27.000
166.000,75.000,10.000,27.000
166.000,74.000,10.000,28.000
166.000,73.000,10.000,28.000
165.000,73.000,10.000,29.000
165.000,72.000,10.000,29.000
167.000,73.000,10.000,30.000
166.000,72.000,10.000,30.000
166.000,72.000,10.000,30.000
166.000,72.000,10.000,31.000
167.000,72.000,10.000,31.000
166.000,72.000,10.000,31.000
167.000,72.000,10.000,31.000
166.000,73.000,10.000,31.000
167.000,72.000,10.000,31.000
167.000,72.000,10.000,31.000
167.000,72.000,10.000,31.000
166.000,72.000,10.000,31.000
167.000,72.000,10.000,31.000
166.000,72.000,10.000,31.000
167.000,72.000,10.000,31.000
167.000,72.000,10.000,31.000
167.000,71.000,10.000,31.000
167.000,72.000,10.000,31.000
166.000,72.000,10.000,32.000
167.000,72.000,10.000,32.000
167.000,71.000,10.000,32.000
166.000,71.000,10.000,32.000
166.000,71.000,10.000,33.000
166.000,72.000,10.000,33.000
167.000,71.000,10.000,33.000
166.000,71.000,10.000,33.000
166.000,71.000,10.000,33.000
166.000,70.000,10.000,34.000
167.000,71.000,10.000,33.000
167.000,71.000,10.000,33.000
167.000,70.000,10.000,33.000
167.000,70.000,10.000,33.000
167.000,70.000,10.000,34.000
167.000,71.000,10.000,34.000
167.000,70.000,10.000,34.000
167.000,70.000,10.000,35.000
164.000,70.000,10.000,35.000
163.000,70.000,10.000,35.000
162.000,70.000,10.000,35.000
164.000,70.000,10.000,35.000
163.000,71.000,10.000,34.000
165.000,70.000,10.000,34.000
167.000,71.000,10.000,34.000
166.000,70.000,10.000,34.000
